,Temp_C
2016-01-26,-0.8755013831371957
2016-01-27,-0.8375529973980448
2016-01-28,-0.7996046116588937
2016-01-29,-0.7616562259197428
2016-01-30,-0.7237078401805919
2016-01-31,-0.6857594544414409
2016-02-01,-0.6478110687022901
2016-02-02,-0.4787183519629226
2016-02-03,-0.30962563522355513
2016-02-04,-0.14053291848418759
2016-02-05,0.028559798255179847
2016-02-06,0.19765251499454728
2016-02-07,0.36674523173391493
2016-02-08,0.5358379484732824
2016-02-09,0.7049306652126498
2016-02-10,0.8740233819520172
2016-02-11,1.0431160986913848
2016-02-12,1.2122088154307522
2016-02-13,1.38130153217012
2016-02-14,1.5503942489094875
2016-02-15,1.719486965648855
2016-02-16,1.8885796823882224
2016-02-17,2.05767239912759
2016-02-18,2.2267651158669572
2016-02-19,2.3958578326063247
2016-02-20,2.564950549345692
2016-02-21,2.7340432660850595
2016-02-22,2.9031359828244274
2016-02-23,3.072228699563795
2016-02-24,3.2413214163031623
2016-02-25,3.41041413304253
2016-02-26,3.5795068497818976
2016-02-27,3.748599566521265
2016-02-28,3.9176922832606325
2016-02-29,4.086785
2016-03-01,3.3718629032258063
2016-03-02,3.5932689882697946
2016-03-03,3.814675073313783
2016-03-04,4.036081158357771
2016-03-05,4.257487243401759
2016-03-06,4.478893328445748
2016-03-07,4.700299413489736
2016-03-08,4.921705498533724
2016-03-09,5.143111583577713
2016-03-10,5.364517668621701
2016-03-11,5.585923753665689
2016-03-12,5.807329838709677
2016-03-13,6.028735923753666
2016-03-14,6.2501420087976545
2016-03-15,6.471548093841642
2016-03-16,6.69295417888563
2016-03-17,6.914360263929619
2016-03-18,7.135766348973608
2016-03-19,7.3571724340175955
2016-03-20,7.578578519061584
2016-03-21,7.799984604105572
2016-03-22,8.021390689149559
2016-03-23,8.242796774193549
2016-03-24,8.464202859237538
2016-03-25,8.685608944281526
2016-03-26,8.907015029325514
2016-03-27,9.128421114369502
2016-03-28,9.34982719941349
2016-03-29,9.571233284457477
2016-03-30,9.792639369501465
2016-03-31,10.014045454545455
2016-04-01,9.728814516129033
2016-04-02,9.943560180245624
2016-04-03,10.158305844362216
2016-04-04,10.37305150847881
2016-04-05,10.587797172595401
2016-04-06,10.802542836711993
2016-04-07,11.017288500828585
2016-04-08,11.232034164945178
2016-04-09,11.44677982906177
2016-04-10,11.661525493178361
2016-04-11,11.876271157294953
2016-04-12,12.091016821411547
2016-04-13,12.305762485528138
2016-04-14,12.52050814964473
2016-04-15,12.735253813761322
2016-04-16,12.949999477877913
2016-04-17,13.164745141994507
2016-04-18,13.379490806111098
2016-04-19,13.59423647022769
2016-04-20,13.808982134344284
2016-04-21,14.023727798460875
2016-04-22,14.238473462577467
2016-04-23,14.453219126694059
2016-04-24,14.66796479081065
2016-04-25,14.882710454927242
2016-04-26,15.097456119043835
2016-04-27,15.312201783160427
2016-04-28,15.52694744727702
2016-04-29,15.741693111393612
2016-04-30,15.956438775510204
2016-05-01,16.02691666666667
2016-05-02,16.192317244782856
2016-05-03,16.357717822899044
2016-05-04,16.52311840101523
2016-05-05,16.688518979131416
2016-05-06,16.853919557247604
2016-05-07,17.01932013536379
2016-05-08,17.18472071347998
2016-05-09,17.350121291596164
2016-05-10,17.51552186971235
2016-05-11,17.68092244782854
2016-05-12,17.846323025944727
2016-05-13,18.011723604060915
2016-05-14,18.1771241821771
2016-05-15,18.342524760293287
2016-05-16,18.507925338409475
2016-05-17,18.673325916525663
2016-05-18,18.838726494641847
2016-05-19,19.004127072758035
2016-05-20,19.169527650874223
2016-05-21,19.33492822899041
2016-05-22,19.500328807106598
2016-05-23,19.665729385222782
2016-05-24,19.83112996333897
2016-05-25,19.996530541455158
2016-05-26,20.161931119571346
2016-05-27,20.327331697687534
2016-05-28,20.492732275803718
2016-05-29,20.658132853919906
2016-05-30,20.823533432036093
2016-05-31,20.98893401015228
2016-06-01,20.751571428571427
2016-06-02,20.8439492434905
2016-06-03,20.93632705840957
2016-06-04,21.02870487332864
2016-06-05,21.12108268824771
2016-06-06,21.213460503166782
2016-06-07,21.305838318085854
2016-06-08,21.398216133004926
2016-06-09,21.490593947923998
2016-06-10,21.582971762843066
2016-06-11,21.675349577762137
2016-06-12,21.76772739268121
2016-06-13,21.86010520760028
2016-06-14,21.952483022519353
2016-06-15,22.044860837438424
2016-06-16,22.137238652357492
2016-06-17,22.229616467276564
2016-06-18,22.321994282195636
2016-06-19,22.414372097114708
2016-06-20,22.50674991203378
2016-06-21,22.59912772695285
2016-06-22,22.69150554187192
2016-06-23,22.78388335679099
2016-06-24,22.876261171710063
2016-06-25,22.968638986629134
2016-06-26,23.061016801548206
2016-06-27,23.153394616467274
2016-06-28,23.245772431386346
2016-06-29,23.338150246305418
2016-06-30,23.43052806122449
2016-07-01,23.24334677419355
2016-07-02,23.212947544985738
2016-07-03,23.182548315777925
2016-07-04,23.152149086570113
2016-07-05,23.121749857362303
2016-07-06,23.09135062815449
2016-07-07,23.060951398946678
2016-07-08,23.030552169738865
2016-07-09,23.000152940531052
2016-07-10,22.969753711323243
2016-07-11,22.93935448211543
2016-07-12,22.908955252907617
2016-07-13,22.878556023699804
2016-07-14,22.84815679449199
2016-07-15,22.81775756528418
2016-07-16,22.787358336076366
2016-07-17,22.756959106868557
2016-07-18,22.726559877660744
2016-07-19,22.69616064845293
2016-07-20,22.66576141924512
2016-07-21,22.635362190037306
2016-07-22,22.604962960829496
2016-07-23,22.574563731621684
2016-07-24,22.54416450241387
2016-07-25,22.513765273206058
2016-07-26,22.483366043998245
2016-07-27,22.452966814790432
2016-07-28,22.42256758558262
2016-07-29,22.39216835637481
2016-07-30,22.361769127166998
2016-07-31,22.331369897959185
2016-08-01,22.242209677419357
2016-08-02,22.109307425904703
2016-08-03,21.976405174390045
2016-08-04,21.84350292287539
2016-08-05,21.710600671360737
2016-08-06,21.57769841984608
2016-08-07,21.444796168331425
2016-08-08,21.311893916816768
2016-08-09,21.178991665302114
2016-08-10,21.04608941378746
2016-08-11,20.913187162272802
2016-08-12,20.780284910758148
2016-08-13,20.647382659243494
2016-08-14,20.514480407728836
2016-08-15,20.381578156214182
2016-08-16,20.248675904699525
2016-08-17,20.11577365318487
2016-08-18,19.982871401670216
2016-08-19,19.84996915015556
2016-08-20,19.717066898640905
2016-08-21,19.58416464712625
2016-08-22,19.451262395611593
2016-08-23,19.31836014409694
2016-08-24,19.185457892582285
2016-08-25,19.052555641067627
2016-08-26,18.919653389552973
2016-08-27,18.78675113803832
2016-08-28,18.65384888652366
2016-08-29,18.520946635009008
2016-08-30,18.38804438349435
2016-08-31,18.255142131979696
2016-09-01,17.82620634920635
2016-09-02,17.61361797819039
2016-09-03,17.401029607174433
2016-09-04,17.188441236158475
2016-09-05,16.97585286514252
2016-09-06,16.763264494126563
2016-09-07,16.550676123110605
2016-09-08,16.338087752094648
2016-09-09,16.12549938107869
2016-09-10,15.912911010062732
2016-09-11,15.700322639046776
2016-09-12,15.487734268030819
2016-09-13,15.275145897014863
2016-09-14,15.062557525998905
2016-09-15,14.849969154982947
2016-09-16,14.63738078396699
2016-09-17,14.424792412951032
2016-09-18,14.212204041935076
2016-09-19,13.999615670919118
2016-09-20,13.787027299903162
2016-09-21,13.574438928887204
2016-09-22,13.361850557871247
2016-09-23,13.149262186855289
2016-09-24,12.936673815839331
2016-09-25,12.724085444823375
2016-09-26,12.511497073807417
2016-09-27,12.298908702791461
2016-09-28,12.086320331775504
2016-09-29,11.873731960759546
2016-09-30,11.661143589743588
2016-10-01,11.2227109375
2016-10-02,11.035799144345239
2016-10-03,10.848887351190477
2016-10-04,10.661975558035715
2016-10-05,10.475063764880952
2016-10-06,10.28815197172619
2016-10-07,10.101240178571429
2016-10-08,9.914328385416667
2016-10-09,9.727416592261905
2016-10-10,9.540504799107143
2016-10-11,9.353593005952382
2016-10-12,9.16668121279762
2016-10-13,8.979769419642857
2016-10-14,8.792857626488095
2016-10-15,8.605945833333333
2016-10-16,8.419034040178571
2016-10-17,8.23212224702381
2016-10-18,8.045210453869046
2016-10-19,7.8582986607142855
2016-10-20,7.671386867559523
2016-10-21,7.484475074404761
2016-10-22,7.2975632812499995
2016-10-23,7.110651488095238
2016-10-24,6.923739694940476
2016-10-25,6.736827901785714
2016-10-26,6.549916108630952
2016-10-27,6.36300431547619
2016-10-28,6.176092522321428
2016-10-29,5.989180729166666
2016-10-30,5.802268936011904
2016-10-31,5.6153571428571425
2016-11-01,5.437546875
2016-11-02,5.250059524330474
2016-11-03,5.062572173660948
2016-11-04,4.875084822991423
2016-11-05,4.687597472321897
2016-11-06,4.500110121652372
2016-11-07,4.312622770982846
2016-11-08,4.12513542031332
2016-11-09,3.937648069643795
2016-11-10,3.750160718974269
2016-11-11,3.5626733683047433
2016-11-12,3.375186017635218
2016-11-13,3.187698666965692
2016-11-14,3.0002113162961668
2016-11-15,2.812723965626641
2016-11-16,2.6252366149571156
2016-11-17,2.4377492642875898
2016-11-18,2.250261913618064
2016-11-19,2.0627745629485386
2016-11-20,1.8752872122790127
2016-11-21,1.6877998616094874
2016-11-22,1.5003125109399615
2016-11-23,1.3128251602704362
2016-11-24,1.1253378096009108
2016-11-25,0.9378504589313845
2016-11-26,0.7503631082618591
2016-11-27,0.5628757575923338
2016-11-28,0.3753884069228075
2016-11-29,0.18790105625328213
2016-11-30,0.00041370558375633006
2016-12-01,-0.08301562500000002
2016-12-02,-0.08301562500000002
2016-12-03,-0.08301562500000002
2016-12-04,-0.08301562500000002
2016-12-05,-0.08301562500000002
2016-12-06,-0.08301562500000002
2016-12-07,-0.08301562500000002
2016-12-08,-0.08301562500000002
2016-12-09,-0.08301562500000002
2016-12-10,-0.08301562500000002
2016-12-11,-0.08301562500000002
2016-12-12,-0.08301562500000002
2016-12-13,-0.08301562500000002
2016-12-14,-0.08301562500000002
2016-12-15,-0.08301562500000002
2016-12-16,-0.08301562500000002
2016-12-17,-0.08301562500000002
2016-12-18,-0.08301562500000002
2016-12-19,-0.08301562500000002
2016-12-20,-0.08301562500000002
2016-12-21,-0.08301562500000002
2016-12-22,-0.08301562500000002
2016-12-23,-0.08301562500000002
2016-12-24,-0.08301562500000002
2016-12-25,-0.08301562500000002
2016-12-26,-0.08301562500000002
2016-12-27,-0.08301562500000002
2016-12-28,-0.08301562500000002
2016-12-29,-0.08301562500000002
2016-12-30,-0.08301562500000002
2016-12-31,-0.08301562500000002
2017-01-01,-1.8242110266159695
2017-01-02,-1.7862626408768185
2017-01-03,-1.7483142551376676
2017-01-04,-1.7103658693985166
2017-01-05,-1.6724174836593657
2017-01-06,-1.6344690979202148
2017-01-07,-1.5965207121810638
2017-01-08,-1.558572326441913
2017-01-09,-1.520623940702762
2017-01-10,-1.482675554963611
2017-01-11,-1.44472716922446
2017-01-12,-1.406778783485309
2017-01-13,-1.368830397746158
2017-01-14,-1.330882012007007
2017-01-15,-1.2929336262678561
2017-01-16,-1.2549852405287052
2017-01-17,-1.2170368547895543
2017-01-18,-1.1790884690504033
2017-01-19,-1.1411400833112524
2017-01-20,-1.1031916975721014
2017-01-21,-1.0652433118329505
2017-01-22,-1.0272949260937994
2017-01-23,-0.9893465403546485
2017-01-24,-0.9513981546154976
2017-01-25,-0.9134497688763467
2017-01-26,-0.8755013831371957
2017-01-27,-0.8375529973980448
2017-01-28,-0.7996046116588937
2017-01-29,-0.7616562259197428
2017-01-30,-0.7237078401805919
2017-01-31,-0.6857594544414409
2017-02-01,-0.6478110687022901
2017-02-02,-0.4787183519629226
2017-02-03,-0.30962563522355513
2017-02-04,-0.14053291848418759
2017-02-05,0.028559798255179847
2017-02-06,0.19765251499454728
2017-02-07,0.36674523173391493
2017-02-08,0.5358379484732824
2017-02-09,0.7049306652126498
2017-02-10,0.8740233819520172
2017-02-11,1.0431160986913848
2017-02-12,1.2122088154307522
2017-02-13,1.38130153217012
2017-02-14,1.5503942489094875
2017-02-15,1.719486965648855
2017-02-16,1.8885796823882224
2017-02-17,2.05767239912759
2017-02-18,2.2267651158669572
2017-02-19,2.3958578326063247
2017-02-20,2.564950549345692
2017-02-21,2.7340432660850595
2017-02-22,2.9031359828244274
2017-02-23,3.072228699563795
2017-02-24,3.2413214163031623
2017-02-25,3.41041413304253
2017-02-26,3.5795068497818976
2017-02-27,3.748599566521265
2017-02-28,3.9176922832606325
2017-03-01,4.086785
2017-03-02,3.3718629032258063
2017-03-03,3.5932689882697946
2017-03-04,3.814675073313783
2017-03-05,4.036081158357771
2017-03-06,4.257487243401759
2017-03-07,4.478893328445748
2017-03-08,4.700299413489736
2017-03-09,4.921705498533724
2017-03-10,5.143111583577713
2017-03-11,5.364517668621701
2017-03-12,5.585923753665689
2017-03-13,5.807329838709677
2017-03-14,6.028735923753666
2017-03-15,6.2501420087976545
2017-03-16,6.471548093841642
2017-03-17,6.69295417888563
2017-03-18,6.914360263929619
2017-03-19,7.135766348973608
2017-03-20,7.3571724340175955
2017-03-21,7.578578519061584
2017-03-22,7.799984604105572
2017-03-23,8.021390689149559
2017-03-24,8.242796774193549
2017-03-25,8.464202859237538
2017-03-26,8.685608944281526
2017-03-27,8.907015029325514
2017-03-28,9.128421114369502
2017-03-29,9.34982719941349
2017-03-30,9.571233284457477
2017-03-31,9.792639369501465
2017-04-01,10.014045454545455
2017-04-02,9.728814516129033
2017-04-03,9.943560180245624
2017-04-04,10.158305844362216
2017-04-05,10.37305150847881
2017-04-06,10.587797172595401
2017-04-07,10.802542836711993
2017-04-08,11.017288500828585
2017-04-09,11.232034164945178
2017-04-10,11.44677982906177
2017-04-11,11.661525493178361
2017-04-12,11.876271157294953
2017-04-13,12.091016821411547
2017-04-14,12.305762485528138
2017-04-15,12.52050814964473
2017-04-16,12.735253813761322
2017-04-17,12.949999477877913
2017-04-18,13.164745141994507
2017-04-19,13.379490806111098
2017-04-20,13.59423647022769
2017-04-21,13.808982134344284
2017-04-22,14.023727798460875
2017-04-23,14.238473462577467
2017-04-24,14.453219126694059
2017-04-25,14.66796479081065
2017-04-26,14.882710454927242
2017-04-27,15.097456119043835
2017-04-28,15.312201783160427
2017-04-29,15.52694744727702
2017-04-30,15.741693111393612
2017-05-01,15.956438775510204
2017-05-02,16.02691666666667
2017-05-03,16.192317244782856
2017-05-04,16.357717822899044
2017-05-05,16.52311840101523
2017-05-06,16.688518979131416
2017-05-07,16.853919557247604
2017-05-08,17.01932013536379
2017-05-09,17.18472071347998
2017-05-10,17.350121291596164
2017-05-11,17.51552186971235
2017-05-12,17.68092244782854
2017-05-13,17.846323025944727
2017-05-14,18.011723604060915
2017-05-15,18.1771241821771
2017-05-16,18.342524760293287
2017-05-17,18.507925338409475
2017-05-18,18.673325916525663
2017-05-19,18.838726494641847
2017-05-20,19.004127072758035
2017-05-21,19.169527650874223
2017-05-22,19.33492822899041
2017-05-23,19.500328807106598
2017-05-24,19.665729385222782
2017-05-25,19.83112996333897
2017-05-26,19.996530541455158
2017-05-27,20.161931119571346
2017-05-28,20.327331697687534
2017-05-29,20.492732275803718
2017-05-30,20.658132853919906
2017-05-31,20.823533432036093
2017-06-01,20.98893401015228
2017-06-02,20.751571428571427
2017-06-03,20.8439492434905
2017-06-04,20.93632705840957
2017-06-05,21.02870487332864
2017-06-06,21.12108268824771
2017-06-07,21.213460503166782
2017-06-08,21.305838318085854
2017-06-09,21.398216133004926
2017-06-10,21.490593947923998
2017-06-11,21.582971762843066
2017-06-12,21.675349577762137
2017-06-13,21.76772739268121
2017-06-14,21.86010520760028
2017-06-15,21.952483022519353
2017-06-16,22.044860837438424
2017-06-17,22.137238652357492
2017-06-18,22.229616467276564
2017-06-19,22.321994282195636
2017-06-20,22.414372097114708
2017-06-21,22.50674991203378
2017-06-22,22.59912772695285
2017-06-23,22.69150554187192
2017-06-24,22.78388335679099
2017-06-25,22.876261171710063
2017-06-26,22.968638986629134
2017-06-27,23.061016801548206
2017-06-28,23.153394616467274
2017-06-29,23.245772431386346
2017-06-30,23.338150246305418
2017-07-01,23.43052806122449
2017-07-02,23.24334677419355
2017-07-03,23.212947544985738
2017-07-04,23.182548315777925
2017-07-05,23.152149086570113
2017-07-06,23.121749857362303
2017-07-07,23.09135062815449
2017-07-08,23.060951398946678
2017-07-09,23.030552169738865
2017-07-10,23.000152940531052
2017-07-11,22.969753711323243
2017-07-12,22.93935448211543
2017-07-13,22.908955252907617
2017-07-14,22.878556023699804
2017-07-15,22.84815679449199
2017-07-16,22.81775756528418
2017-07-17,22.787358336076366
2017-07-18,22.756959106868557
2017-07-19,22.726559877660744
2017-07-20,22.69616064845293
2017-07-21,22.66576141924512
2017-07-22,22.635362190037306
2017-07-23,22.604962960829496
2017-07-24,22.574563731621684
2017-07-25,22.54416450241387
2017-07-26,22.513765273206058
2017-07-27,22.483366043998245
2017-07-28,22.452966814790432
2017-07-29,22.42256758558262
2017-07-30,22.39216835637481
2017-07-31,22.361769127166998
2017-08-01,22.331369897959185
2017-08-02,22.242209677419357
2017-08-03,22.109307425904703
2017-08-04,21.976405174390045
2017-08-05,21.84350292287539
2017-08-06,21.710600671360737
2017-08-07,21.57769841984608
2017-08-08,21.444796168331425
2017-08-09,21.311893916816768
2017-08-10,21.178991665302114
2017-08-11,21.04608941378746
2017-08-12,20.913187162272802
2017-08-13,20.780284910758148
2017-08-14,20.647382659243494
2017-08-15,20.514480407728836
2017-08-16,20.381578156214182
2017-08-17,20.248675904699525
2017-08-18,20.11577365318487
2017-08-19,19.982871401670216
2017-08-20,19.84996915015556
2017-08-21,19.717066898640905
2017-08-22,19.58416464712625
2017-08-23,19.451262395611593
2017-08-24,19.31836014409694
2017-08-25,19.185457892582285
2017-08-26,19.052555641067627
2017-08-27,18.919653389552973
2017-08-28,18.78675113803832
2017-08-29,18.65384888652366
2017-08-30,18.520946635009008
2017-08-31,18.38804438349435
2017-09-01,18.255142131979696
2017-09-02,17.82620634920635
2017-09-03,17.61361797819039
2017-09-04,17.401029607174433
2017-09-05,17.188441236158475
2017-09-06,16.97585286514252
2017-09-07,16.763264494126563
2017-09-08,16.550676123110605
2017-09-09,16.338087752094648
2017-09-10,16.12549938107869
2017-09-11,15.912911010062732
2017-09-12,15.700322639046776
2017-09-13,15.487734268030819
2017-09-14,15.275145897014863
2017-09-15,15.062557525998905
2017-09-16,14.849969154982947
2017-09-17,14.63738078396699
2017-09-18,14.424792412951032
2017-09-19,14.212204041935076
2017-09-20,13.999615670919118
2017-09-21,13.787027299903162
2017-09-22,13.574438928887204
2017-09-23,13.361850557871247
2017-09-24,13.149262186855289
2017-09-25,12.936673815839331
2017-09-26,12.724085444823375
2017-09-27,12.511497073807417
2017-09-28,12.298908702791461
2017-09-29,12.086320331775504
2017-09-30,11.873731960759546
2017-10-01,11.661143589743588
2017-10-02,11.2227109375
2017-10-03,11.035799144345239
2017-10-04,10.848887351190477
2017-10-05,10.661975558035715
2017-10-06,10.475063764880952
2017-10-07,10.28815197172619
2017-10-08,10.101240178571429
2017-10-09,9.914328385416667
2017-10-10,9.727416592261905
2017-10-11,9.540504799107143
2017-10-12,9.353593005952382
2017-10-13,9.16668121279762
2017-10-14,8.979769419642857
2017-10-15,8.792857626488095
2017-10-16,8.605945833333333
2017-10-17,8.419034040178571
2017-10-18,8.23212224702381
2017-10-19,8.045210453869046
2017-10-20,7.8582986607142855
2017-10-21,7.671386867559523
2017-10-22,7.484475074404761
2017-10-23,7.2975632812499995
2017-10-24,7.110651488095238
2017-10-25,6.923739694940476
2017-10-26,6.736827901785714
2017-10-27,6.549916108630952
2017-10-28,6.36300431547619
2017-10-29,6.176092522321428
2017-10-30,5.989180729166666
2017-10-31,5.802268936011904
2017-11-01,5.6153571428571425
2017-11-02,5.437546875
2017-11-03,5.250059524330474
2017-11-04,5.062572173660948
2017-11-05,4.875084822991423
2017-11-06,4.687597472321897
2017-11-07,4.500110121652372
2017-11-08,4.312622770982846
2017-11-09,4.12513542031332
2017-11-10,3.937648069643795
2017-11-11,3.750160718974269
2017-11-12,3.5626733683047433
2017-11-13,3.375186017635218
2017-11-14,3.187698666965692
2017-11-15,3.0002113162961668
2017-11-16,2.812723965626641
2017-11-17,2.6252366149571156
2017-11-18,2.4377492642875898
2017-11-19,2.250261913618064
2017-11-20,2.0627745629485386
2017-11-21,1.8752872122790127
2017-11-22,1.6877998616094874
2017-11-23,1.5003125109399615
2017-11-24,1.3128251602704362
2017-11-25,1.1253378096009108
2017-11-26,0.9378504589313845
2017-11-27,0.7503631082618591
2017-11-28,0.5628757575923338
2017-11-29,0.3753884069228075
2017-11-30,0.18790105625328213
2017-12-01,0.00041370558375633006
2017-12-02,-0.08301562500000002
2017-12-03,-0.08301562500000002
2017-12-04,-0.08301562500000002
2017-12-05,-0.08301562500000002
2017-12-06,-0.08301562500000002
2017-12-07,-0.08301562500000002
2017-12-08,-0.08301562500000002
2017-12-09,-0.08301562500000002
2017-12-10,-0.08301562500000002
2017-12-11,-0.08301562500000002
2017-12-12,-0.08301562500000002
2017-12-13,-0.08301562500000002
2017-12-14,-0.08301562500000002
2017-12-15,-0.08301562500000002
2017-12-16,-0.08301562500000002
2017-12-17,-0.08301562500000002
2017-12-18,-0.08301562500000002
2017-12-19,-0.08301562500000002
2017-12-20,-0.08301562500000002
2017-12-21,-0.08301562500000002
2017-12-22,-0.08301562500000002
2017-12-23,-0.08301562500000002
2017-12-24,-0.08301562500000002
2017-12-25,-0.08301562500000002
2017-12-26,-0.08301562500000002
2017-12-27,-0.08301562500000002
2017-12-28,-0.08301562500000002
2017-12-29,-0.08301562500000002
2017-12-30,-0.08301562500000002
2017-12-31,-0.08301562500000002
2018-01-01,-1.8242110266159695
2018-01-02,-1.7862626408768185
2018-01-03,-1.7483142551376676
2018-01-04,-1.7103658693985166
2018-01-05,-1.6724174836593657
2018-01-06,-1.6344690979202148
2018-01-07,-1.5965207121810638
2018-01-08,-1.558572326441913
2018-01-09,-1.520623940702762
2018-01-10,-1.482675554963611
2018-01-11,-1.44472716922446
2018-01-12,-1.406778783485309
2018-01-13,-1.368830397746158
2018-01-14,-1.330882012007007
2018-01-15,-1.2929336262678561
2018-01-16,-1.2549852405287052
2018-01-17,-1.2170368547895543
2018-01-18,-1.1790884690504033
2018-01-19,-1.1411400833112524
2018-01-20,-1.1031916975721014
2018-01-21,-1.0652433118329505
2018-01-22,-1.0272949260937994
2018-01-23,-0.9893465403546485
2018-01-24,-0.9513981546154976
2018-01-25,-0.9134497688763467
2018-01-26,-0.8755013831371957
2018-01-27,-0.8375529973980448
2018-01-28,-0.7996046116588937
2018-01-29,-0.7616562259197428
2018-01-30,-0.7237078401805919
2018-01-31,-0.6857594544414409
2018-02-01,-0.6478110687022901
2018-02-02,-0.4787183519629226
2018-02-03,-0.30962563522355513
2018-02-04,-0.14053291848418759
2018-02-05,0.028559798255179847
2018-02-06,0.19765251499454728
2018-02-07,0.36674523173391493
2018-02-08,0.5358379484732824
2018-02-09,0.7049306652126498
2018-02-10,0.8740233819520172
2018-02-11,1.0431160986913848
2018-02-12,1.2122088154307522
2018-02-13,1.38130153217012
2018-02-14,1.5503942489094875
2018-02-15,1.719486965648855
2018-02-16,1.8885796823882224
2018-02-17,2.05767239912759
2018-02-18,2.2267651158669572
2018-02-19,2.3958578326063247
2018-02-20,2.564950549345692
2018-02-21,2.7340432660850595
2018-02-22,2.9031359828244274
2018-02-23,3.072228699563795
2018-02-24,3.2413214163031623
2018-02-25,3.41041413304253
2018-02-26,3.5795068497818976
2018-02-27,3.748599566521265
2018-02-28,3.9176922832606325
2018-03-01,4.086785
2018-03-02,3.3718629032258063
2018-03-03,3.5932689882697946
2018-03-04,3.814675073313783
2018-03-05,4.036081158357771
2018-03-06,4.257487243401759
2018-03-07,4.478893328445748
2018-03-08,4.700299413489736
2018-03-09,4.921705498533724
2018-03-10,5.143111583577713
2018-03-11,5.364517668621701
2018-03-12,5.585923753665689
2018-03-13,5.807329838709677
2018-03-14,6.028735923753666
2018-03-15,6.2501420087976545
2018-03-16,6.471548093841642
2018-03-17,6.69295417888563
2018-03-18,6.914360263929619
2018-03-19,7.135766348973608
2018-03-20,7.3571724340175955
2018-03-21,7.578578519061584
2018-03-22,7.799984604105572
2018-03-23,8.021390689149559
2018-03-24,8.242796774193549
2018-03-25,8.464202859237538
2018-03-26,8.685608944281526
2018-03-27,8.907015029325514
2018-03-28,9.128421114369502
2018-03-29,9.34982719941349
2018-03-30,9.571233284457477
2018-03-31,9.792639369501465
2018-04-01,10.014045454545455
2018-04-02,9.728814516129033
2018-04-03,9.943560180245624
2018-04-04,10.158305844362216
2018-04-05,10.37305150847881
2018-04-06,10.587797172595401
2018-04-07,10.802542836711993
2018-04-08,11.017288500828585
2018-04-09,11.232034164945178
2018-04-10,11.44677982906177
2018-04-11,11.661525493178361
2018-04-12,11.876271157294953
2018-04-13,12.091016821411547
2018-04-14,12.305762485528138
2018-04-15,12.52050814964473
2018-04-16,12.735253813761322
2018-04-17,12.949999477877913
2018-04-18,13.164745141994507
2018-04-19,13.379490806111098
2018-04-20,13.59423647022769
2018-04-21,13.808982134344284
2018-04-22,14.023727798460875
2018-04-23,14.238473462577467
2018-04-24,14.453219126694059
2018-04-25,14.66796479081065
2018-04-26,14.882710454927242
2018-04-27,15.097456119043835
2018-04-28,15.312201783160427
2018-04-29,15.52694744727702
2018-04-30,15.741693111393612
2018-05-01,15.956438775510204
2018-05-02,16.02691666666667
2018-05-03,16.192317244782856
2018-05-04,16.357717822899044
2018-05-05,16.52311840101523
2018-05-06,16.688518979131416
2018-05-07,16.853919557247604
2018-05-08,17.01932013536379
2018-05-09,17.18472071347998
2018-05-10,17.350121291596164
2018-05-11,17.51552186971235
2018-05-12,17.68092244782854
2018-05-13,17.846323025944727
2018-05-14,18.011723604060915
2018-05-15,18.1771241821771
2018-05-16,18.342524760293287
2018-05-17,18.507925338409475
2018-05-18,18.673325916525663
2018-05-19,18.838726494641847
2018-05-20,19.004127072758035
2018-05-21,19.169527650874223
2018-05-22,19.33492822899041
2018-05-23,19.500328807106598
2018-05-24,19.665729385222782
2018-05-25,19.83112996333897
2018-05-26,19.996530541455158
2018-05-27,20.161931119571346
2018-05-28,20.327331697687534
2018-05-29,20.492732275803718
2018-05-30,20.658132853919906
2018-05-31,20.823533432036093
2018-06-01,20.98893401015228
2018-06-02,20.751571428571427
2018-06-03,20.8439492434905
2018-06-04,20.93632705840957
2018-06-05,21.02870487332864
2018-06-06,21.12108268824771
2018-06-07,21.213460503166782
2018-06-08,21.305838318085854
2018-06-09,21.398216133004926
2018-06-10,21.490593947923998
2018-06-11,21.582971762843066
2018-06-12,21.675349577762137
2018-06-13,21.76772739268121
2018-06-14,21.86010520760028
2018-06-15,21.952483022519353
2018-06-16,22.044860837438424
2018-06-17,22.137238652357492
2018-06-18,22.229616467276564
2018-06-19,22.321994282195636
2018-06-20,22.414372097114708
2018-06-21,22.50674991203378
2018-06-22,22.59912772695285
2018-06-23,22.69150554187192
2018-06-24,22.78388335679099
2018-06-25,22.876261171710063
2018-06-26,22.968638986629134
2018-06-27,23.061016801548206
2018-06-28,23.153394616467274
2018-06-29,23.245772431386346
2018-06-30,23.338150246305418
2018-07-01,23.43052806122449
2018-07-02,23.24334677419355
2018-07-03,23.212947544985738
2018-07-04,23.182548315777925
2018-07-05,23.152149086570113
2018-07-06,23.121749857362303
2018-07-07,23.09135062815449
2018-07-08,23.060951398946678
2018-07-09,23.030552169738865
2018-07-10,23.000152940531052
2018-07-11,22.969753711323243
2018-07-12,22.93935448211543
2018-07-13,22.908955252907617
2018-07-14,22.878556023699804
2018-07-15,22.84815679449199
2018-07-16,22.81775756528418
2018-07-17,22.787358336076366
2018-07-18,22.756959106868557
2018-07-19,22.726559877660744
2018-07-20,22.69616064845293
2018-07-21,22.66576141924512
2018-07-22,22.635362190037306
